-5.844030844031680161e-01,-1.143355875262246135e+00,-1.020510740509539688e-01,-3.147233551992800193e-01,-5.479311659357328779e-01,-9.078287742445666497e-01,5.870522482442349643e-01,9.127166292195001418e-01,-8.519267611198432233e-01,-1.111115441772959844e+00,-1.795173650948796329e+00,1.244076726826519597e+00,-2.706115729304269801e-01,-2.366143365122161946e-01,1.304247045404381744e+00,-2.261921150592524909e-01,-1.240585208592028810e+00,-6.583341530113614448e-01,5.038802615914907967e-01,-3.837401699712593151e-01,8.541659692128326931e-02,-4.271610232205532154e-01,-1.024290719467582988e+00,1.281637986860621359e+00,-4.038449408919254635e-01,1.007087061220213409e+00,-1.186559270186804405e+00,6.672697009314957350e-01,-3.098908118242036380e-01,6.634058017610937608e-01,7.493409666324691853e-01,2.089857393427881904e-01,-4.146698915909467487e-01,6.313365965578147943e-02,-4.959023524471956046e-01,-8.842018415213166727e-02,-3.426783257547243999e-01,-1.214948957133179297e+00,-6.958373022656280105e-01,-1.243142598560710077e+00,-2.024730691268929572e+00,1.849090865158352193e+00,6.481597626429862480e-01,1.158057738222635358e+00,-4.275040685353423409e-01,-3.196236372728227249e-01,2.362713786581104036e-01,-5.173424108240413100e-01,-4.877221955460566694e-01,7.157899038446643436e-01
-1.109698317604994600e+00,-1.192477247766104004e-01,-7.905352916087661219e-01,-6.877053151568168765e-01,-2.044122845274501721e+00,1.207763552954964070e-01,7.308029042566352995e-01,2.686637748005876042e-02,-3.060097708601151600e-01,1.436140900844590229e+00,-9.519000064948959228e-01,-4.603218925259845440e-01,1.591633471966906965e+00,-4.671235287155821037e-01,6.475197905076340854e-01,8.867018311968354327e-01,-4.640986489121403658e-01,-2.239136508075470766e-01,2.359329256710105682e-01,1.008722078524023846e+00,-4.709282151512064751e-01,2.287147789480442395e+00,-1.512878419802283325e+00,6.966263477119698233e-02,-5.624436515403097303e-01,-5.666673521795232427e-01,2.379981008924672015e-01,-4.383163599198650062e-02,8.491646302450678307e-01,1.411560552169103699e+00,-2.604469155696017557e-01,1.297475383239715896e+00,1.022813867176524338e+00,-1.001481718639586349e+00,1.881955025833120354e+00,-1.629294199456521097e+00,-9.311835050328106655e-01,-8.702567544141595057e-01,2.001054409490944597e+00,3.997677341027993103e-01,5.874572120749980142e-01,5.061401883024302210e-03,4.160316361620872705e-01,6.993434371369141589e-01,-1.291166412106804939e+00,3.178276047105160207e-01,6.130986159253509760e-01,-8.640688928029123250e-01,-2.957813235241117944e-01,1.373651119750907146e+00
-9.495967026528376875e-01,-2.849372787915406546e-02,2.544381432247467267e-01,3.027315891706129913e-01,7.836060485257305697e-01,-3.331741351292198394e-01,4.739124264641941808e-01,-1.184405344994753140e+00,1.316525896496494763e+00,-5.430367709839335477e-01,-2.195597917018094591e+00,-2.347572982642509853e-01,1.118041725340309211e+00,1.610102996981782164e+00,3.853364672727142837e-02,8.921883494303993745e-01,-6.883705469651620057e-02,9.552875496087488427e-01,2.373942272058275904e+00,5.768067040168880499e-01,2.535287087355528879e-01,-2.349045914357800746e-01,-7.506392631829927886e-01,1.200424158129715257e+00,-1.878713750059260723e-01,2.291347369735722506e+00,-4.033773025157740000e-02,-1.425989212480369916e+00,-1.329828812128513782e+00,-2.072810082383838903e+00,1.121540708794725311e-01,-1.292183136426084733e+00,6.765177467787344412e-01,-3.674662673093095355e-01,2.540265437845483643e+00,-3.557372790338440144e-02,1.404789204273775072e+00,8.400790995463272015e-01,1.236364577388748831e+00,6.974711143603991026e-01,2.858909777665548657e-01,1.425532875067734739e+00,4.234886436648808150e-01,1.987914344972284253e+00,4.823378824907492146e-01,1.260617446400672748e+00,1.630163408580342643e-01,1.604763030786753308e+00,-5.863172481853088369e-01,-3.039695795839807979e-01
2.718861369061884026e-01,-8.659311647282982305e-01,1.901549113585832285e-01,-3.799349697291827255e-01,7.912531453540148085e-01,-1.042092721457743787e+00,-1.988995983116997601e-01,-3.915490370790433161e-01,-3.249670282519592224e-01,-1.611293100537015022e+00,1.856337381468490921e+00,7.087396007729735992e-01,-1.671339319861467443e+00,-3.487794528219160806e-01,-2.426225467247427048e+00,-5.178630333632197047e-01,-6.164923716355771299e-01,9.307547714766778446e-02,-7.193668519125646643e-01,7.928443509439807579e-01,1.979014048997637387e-01,-9.388101325851964107e-01,4.818600719924239772e-01,6.885099213489400682e-01,1.165676555813445869e+00,5.826939514949389665e-01,-2.452261008836856160e+00,3.852496670133685464e-01,7.046976698688621754e-01,2.436036412177778610e-01,6.650758152674887125e-01,-1.519340760063973672e+00,-2.490208450915010641e+00,-1.595221397010900599e+00,-2.839698959270992584e-01,-8.271258711073928849e-01,-1.680514659170122993e+00,-4.663529468720712945e-01,-8.750475055603679220e-01,-2.173144257986541650e+00,1.464912085195133051e-01,-7.773381171937387979e-01,-5.704450375424083841e-01,6.273848140361427683e-01,4.037848189019812017e-01,1.759705970186655755e+00,-1.464737679716774155e+00,-3.747068522484052755e-01,-7.742280258076974508e-01,6.606046761445688587e-01
1.102735717098273449e+00,5.368228712427151189e-02,-4.663948614208567878e-01,-9.716383428946473444e-01,-1.193714979955960764e+00,-8.955984240508527705e-01,-2.508643355037782907e-01,-9.443138241723689763e-01,1.483190628014913415e+00,7.741124190083866763e-01,1.662890472308055367e-01,2.166837275242928573e+00,-1.901017583694652568e+00,-1.551606842977991230e+00,-1.198142675992789119e+00,-4.630377279997006101e-01,3.374381706875939080e-01,-3.776488035613160266e-01,1.668819461556658723e+00,-9.559715285734543544e-01,1.353802091065220703e-01,-3.015958244893591211e-01,9.493636894728356701e-01,-6.074944177919027188e-01,-1.113275177994976106e+00,-1.483977089502439561e+00,2.218750278439699242e-01,5.768388100180789069e-01,4.746838069609666394e-02,2.059068367520433096e+00,1.907066103951073011e+00,-8.098112395234217109e-01,1.087362984729047133e+00,-9.890786587636098137e-02,-4.288212171273600437e-01,-1.214376239183717482e-01,-1.417373117838982344e+00,-3.790600519721140094e-01,1.402798215486363853e+00,4.857967744488814188e-01,-5.412669862820633782e-01,8.192839344978777305e-01,-1.243500123976840621e+00,1.847761099243962590e+00,-6.668567178976175791e-01,-1.209574398420491859e+00,9.683676622401670153e-01,-2.403868982278604405e-01,-8.714743563158744433e-01,7.702171567173682343e-01
3.084872458387179495e-01,-7.358358305861092408e-01,-1.138794321897391715e+00,4.733667385586563525e-01,-2.398879001393522392e-01,-6.481128880090523958e-03,-4.284609348624522362e-01,2.233175068210720315e+00,-8.060481758984198997e-02,2.430119401857212813e-01,8.550113490009042527e-01,1.150765536123571575e+00,-2.224250864239420422e-01,-5.418457271674345099e-01,1.469036839645041989e-02,1.376406988276415611e+00,-9.846170153657647639e-02,-2.110512301658400980e-01,-2.281726638279380381e+00,-6.859364652533516127e-01,-1.208117744096409707e+00,1.243227348569914792e+00,6.855417262170180326e-01,1.838476847695531546e+00,5.995977382911945597e-01,9.598196282840013582e-01,-1.441782411397372954e+00,1.476213024294281251e+00,1.925585967864738013e-01,-4.954658924150444066e-01,1.112992929935378683e+00,4.378908115442310955e-01,4.154729327305355935e-01,-1.888275043300260692e-01,4.867003054471221724e-01,-1.212292455039566397e+00,-1.382628982422569042e+00,-1.001949318340736861e+00,8.205094756309994075e-01,-3.544614173221513620e-02,1.631712397407077686e-01,-8.555030679894936041e-01,2.671783727920254758e+00,1.578108102614712571e+00,-9.068830772834332032e-01,-1.709515550874716849e+00,1.429607658564803208e+00,5.027710083702291444e-02,7.756001164137403536e-03,-4.948558824031818459e-01
1.037671789821014601e+00,6.142814353031251784e-01,-8.065413269622445647e-01,-5.358684212529533086e-01,7.120424680081228752e-01,-6.757258476101001277e-01,-1.930790267251061509e+00,9.482804494540120199e-01,5.813320830088406499e-01,6.097515048255287562e-01,-1.082284054587411726e+00,-5.404106348604111737e-02,2.694192742326437795e+00,-1.275424236723798677e+00,1.019052354383136683e+00,5.668058508642879190e-01,1.419014859693102037e+00,-1.097599250660487691e+00,1.191197918599667505e+00,-7.848316170684481730e-01,-9.872495829840413073e-01,6.988773124614325871e-01,-7.413109490200704421e-01,1.825807787488382683e+00,-1.617365727414722398e+00,-2.489002627603638107e-01,6.978392606136054610e-01,1.939528798035992652e-01,1.378035839616036595e+00,3.343538648063914542e-01,3.774106434396309884e-01,-2.027918361111327172e-01,6.528161867384041361e-01,-6.360341097520921805e-01,-6.681366998716680161e-01,1.193501575182607938e-01,-5.852478266521982109e-01,2.046373361001792457e+00,-1.887649689758466864e-01,-5.025066983095678452e-01,-2.395202778609181848e+00,-4.244342686068911519e-01,-3.311063902473587728e-01,1.733667085398203911e-01,2.904904616836509468e-01,2.381078682114374789e+00,-5.631031101896837310e-01,-2.158960649492290607e+00,-5.733213564826978859e-01,2.389256616727367000e+00
1.507563162666383794e-01,-1.514485034134808839e+00,-1.929630282984555814e-02,1.760856401897661350e+00,1.256687764350465697e+00,1.311921399114174269e+00,-1.774056916465418077e+00,-9.165749032436305566e-01,-1.062604555886559998e+00,3.690034164815546580e-01,-2.080036146484120791e-03,3.066357929591753684e-01,6.144931757315018617e-01,-1.780337848361817743e+00,8.741613310867819564e-01,-6.233185250174293479e-01,2.724358128801690260e+00,-2.168159820994880693e+00,-5.738302772924570583e-01,-5.512001546548742636e-01,-8.594489617937917103e-01,1.288083352742130927e-01,-1.112073115536890144e-01,-1.655678734650217532e+00,-9.569055248655689017e-02,1.998919286689537778e+00,-8.313587397797163048e-01,1.909115274578583099e+00,-3.525143812584891068e-01,1.164726993379618269e+00,-1.278946438982387246e+00,-1.191256278214147368e+00,4.157092287189247948e-01,-7.312291618507044122e-01,-1.150884308834283498e+00,9.693668545627013300e-01,-6.683409901944747933e-01,-1.736062911146044385e+00,4.887868044510883525e-01,7.504727973653343431e-01,-2.603625074353943525e-01,-1.425798732269298874e+00,-1.446989849437469999e+00,-5.295854639572582512e-01,1.169324623746492292e-01,-9.897592639181388430e-01,-4.309780448895494387e-01,8.100357831515825335e-02,1.717833965115694861e+00,-5.238090490901333718e-01
-1.838196581130434604e+00,9.176570239167202159e-01,2.873022265133649555e-01,-1.881470132593856093e+00,2.970303108822691107e-01,1.063003579804599141e+00,-1.052819423206705629e+00,-5.887044740061384007e-02,-1.500195253011075147e-01,-1.075561092100064675e+00,-2.142988240190053517e-01,-7.359828116761185646e-01,-7.573004832996288460e-01,-1.891429177891445379e+00,-1.072335374470053004e+00,-7.285456686187137265e-01,-2.341697880125636066e-01,1.620308382192722885e+00,-2.637284672451586931e-01,1.255490775693392624e+00,6.284657581685754169e-01,1.656236035437837151e+00,6.193272776134880475e-01,5.372024366168016707e-01,-1.090290924658141369e+00,4.047548619041191342e-01,9.253016895506280814e-01,1.168287196810377404e+00,5.439236348014462319e-01,-7.499183730720702934e-02,7.789521554858025443e-01,-1.191084157081952588e+00,-3.235757383998413839e-01,4.571453729095797947e-01,1.933922906711581513e-01,-8.879575872756353405e-01,-1.781111936655169481e-01,1.541770173266620469e+00,4.724576192926851492e-01,-1.313853701775226313e+00,-4.223103896060272922e-01,7.529492360804082018e-01,-6.670911328441544441e-01,-4.092553134755930744e-01,8.833092275136696925e-01,-8.508081036760047899e-01,-8.821398621699845233e-01,3.574560839920222222e+00,-1.535508986770097062e+00,-5.962375916716826652e-01
-1.351518255521884093e+00,7.495410439743882547e-01,1.832410109565959511e+00,7.733174048859087213e-01,-3.887916460551636422e-01,1.334323132661154654e+00,-1.852283148277242830e+00,2.417897560931741574e-01,-1.290762578392943949e+00,9.038717135832521343e-01,6.048955691100141863e-01,-1.560575988543979331e-01,-4.744880767348645945e-01,1.546636840133449375e+00,7.321695538550611337e-02,1.656059797545853085e+00,-2.758077895665430601e-01,2.866567925672890649e+00,-5.753499678193982891e-01,-3.369887883909372661e+00,7.293613465856446654e-01,1.568633300850898804e+00,1.125037033219504490e-01,9.718558754769918151e-01,-1.547031481099203631e+00,-4.180222127827231682e-01,2.132818823453530299e-01,1.333909271341021219e+00,6.719356352571763669e-01,8.929291194425975631e-01,-3.501497864572818974e-01,8.145792924164731996e-01,1.443369681228569901e+00,4.392167574179774436e-01,8.165524862716078136e-01,1.712230937410915921e+00,-2.866743816914484877e-01,-1.479034636980105233e-01,2.887744672083254471e+00,4.641579302963712572e-01,-5.067647813141980262e-02,-4.417421197232521135e-01,-2.640537818730707628e-02,-4.514462947273675808e-01,9.029774325592639928e-01,5.755745662323047407e-01,1.636522145402593997e+00,-1.601667516509298395e+00,-2.243065963836023968e-01,-1.616564193379223413e+00
-8.693485478984629422e-01,5.886386316445330058e-01,1.105090866452618503e-01,-6.706788133839938215e-01,-6.555218903458971402e-01,1.233427647268153571e+00,9.677347628321397721e-01,-8.446187805840843499e-01,-1.501031786607010643e+00,-7.394967216091015150e-01,1.405524050946613590e+00,2.385035631525797006e-01,-6.638224821477064497e-01,1.592649891597309741e-01,5.266788981464501918e-01,-5.108687849120495672e-01,2.691357451670191026e-01,-5.620229088142865148e-01,-1.297313745902153315e-01,-5.274256294580120796e-01,-1.160694666404300301e+00,-2.505994502719923744e+00,-2.062937664066792631e-01,1.336097546674291037e+00,2.665750052525726499e+00,-4.243484876390545280e-01,-8.491670426006004968e-01,4.524528410797358513e-02,4.407918226716439625e-02,1.023392187144591903e+00,-9.357064936801726684e-01,4.983916865790053996e-01,1.655482858825242820e+00,-8.609988528542239505e-02,-8.528954397063480686e-01,-5.046037983725559783e-01,3.354423334172446647e-01,5.638305238821425536e-02,-9.385799162887368263e-01,1.745112072006991699e+00,1.629202182175512881e-01,-4.541645447266702273e-01,-1.788572539493150093e-01,-6.514373989581907498e-01,-7.478486300852046353e-01,-8.718184490779703477e-01,-2.599024806469412696e-01,1.343801538777349702e-01,8.598935033877332934e-01,1.467799762313565015e+00
1.178841008265379547e-01,-6.333824289212700576e-01,2.022654612941929386e+00,3.906349374463512492e-01,2.226605510580888403e+00,-6.069741672114583597e-01,3.508763735660829775e-01,-2.957792274897789730e-01,1.863766481746441106e-01,-4.723645560965810120e-01,-8.865211773273117268e-01,1.466671617410323369e+00,-4.242815522793071947e-01,1.279839098272738562e+00,1.684423346167808422e+00,-9.490597264908892106e-01,-5.670507046744404089e-01,3.065415714580598250e-01,1.277585588737380762e-01,1.605601218938565111e+00,2.664922568186331997e-01,5.303742580615032898e-01,8.567733815079967008e-02,9.415820952843170222e-01,-9.977463161221996613e-01,5.479888411562838790e-01,-1.226389876942246410e-01,-1.792035068400715359e+00,-2.963533678739939115e-01,1.799065559040973206e+00,-4.114435922566595516e-01,-7.248289547254055387e-01,-3.017130254644225795e-01,5.593480548967816324e-01,2.775624322991268489e+00,-8.069995511629527440e-01,-7.923492626418743301e-01,1.000164490684269492e+00,1.092310357403863730e+00,4.158149635489059581e-01,-9.424895398458353890e-01,2.386364323066310633e-01,5.641218474241362912e-01,4.604736901775274283e-01,1.156588371738935361e+00,6.490884394895830578e-01,3.811073515594733951e-01,4.128953460765534267e-01,1.287419619195683929e+00,-7.588247694635233964e-01
4.348069745489009930e-01,2.042985167189712570e-01,9.668047025657057203e-01,6.404923596010571041e-01,-7.517382862526842402e-01,1.947767397668357658e-01,6.228010220584719869e-01,-4.798018172932911884e-01,-9.499172557339806700e-01,7.105186731603986283e-01,-5.635513433075840517e-01,-9.187506604323796011e-02,1.828049630488818966e+00,1.724979703085771643e+00,-6.828868986728031665e-02,-5.092553783456756911e-01,-5.831205766337463903e-01,1.045398092837643178e+00,-7.715877045543046986e-01,7.183728699567495934e-02,1.534887959366099952e-01,5.915769702485409454e-01,-1.252322452740907588e+00,6.047947370599368044e-01,-2.931501747383859602e+00,-9.436103343439117275e-01,3.760837626654703336e-01,-3.272482220206789361e-01,8.788044567525851170e-01,2.760774650750231984e+00,8.050845576450319507e-01,5.171727277460205219e-01,1.173009482060050762e-01,1.874065963736156470e-01,-3.188686175580589532e-01,-9.905899712547210356e-01,3.360136070294004185e-01,-7.829427287248647005e-01,-1.356210227503033661e+00,-5.959344495522663765e-01,-1.186412212009763933e-01,1.426869345472099315e-01,-1.099913818501159879e+00,-2.310106808517451704e-01,-6.520261889707980041e-01,-5.063650552218565970e-01,1.467330750356827140e+00,-1.329558600674696889e+00,1.655458618798964832e+00,-1.771908942723839697e+00
-9.052414177528939065e-02,-1.174857337104543847e-01,1.426993298464967364e+00,3.293578691302624928e-01,7.452451760728722174e-01,1.252741756638864112e+00,5.615998593825006768e-01,6.938494043151823831e-01,-7.086624310541970173e-01,-3.660057758638282643e-01,-8.060588975477120943e-01,-1.463439706719820821e+00,-1.424199809984486031e-01,-2.037908572093597215e+00,1.808591129671406617e-01,-1.313114719962675592e+00,-1.194740646336714063e+00,9.036561358042724534e-02,-5.309620130609113975e-01,-1.267218465170938835e+00,-2.267403189381373418e-01,-1.190633523950054951e+00,9.574810710035296379e-01,2.923689173854101542e-01,-6.546521202707786813e-01,9.894280110211043366e-01,-6.899358295671077501e-01,-1.107909685810207323e+00,6.497669257559663958e-01,7.025148412011486543e-02,3.718475419378952096e-01,2.675033677965351075e-01,-4.084491834659890186e-01,-1.551321659395549002e+00,8.914255584499573004e-01,-6.312592094057954961e-01,1.255932828042040539e+00,1.416672600820312766e+00,1.599243513770348457e+00,-1.441923001510760638e-01,-1.535126490758994766e+00,-5.265152606352930809e-01,-1.161010883271776928e+00,-8.987652303319222380e-01,1.232208042577649820e+00,-8.681370082068344818e-01,-1.279513457142112398e-01,-8.137734681333837206e-02,-2.722659130727571042e-01,-4.008274795360347031e-01
